date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
01-20-2016,PFE,2935,30,30.07,29.59,29.629999,39112200,25.316244,None
01-14-2016,PFE,2940,29.01,29.34,28.889999,29.129999,39640200,24.88904,None
01-13-2016,GE,2946,27.278847,27.596153,27.163462,27.211538,33792300,27.211538,None
02-25-2016,MA,2959,91.300003,91.970001,91.300003,91.910004,2618700,89.435104,None
02-23-2016,AAPL,2964,105.25,107.290001,105.209999,106.720001,32444400,99.760597,None
02-19-2016,GE,2969,29.89423,29.951923,29.711538,29.73077,54468800,29.73077,None
02-17-2016,ADT,2974,29.89423,29.951923,29.711538,29.73077,54468800,29.73077,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-16-2016,CHRW,2979,72.169998,73.470001,71.879997,73.07,1459300,66.497719,None
02-12-2016,KN,2984,12.82,13.14,12.71,13.04,804400,13.04,None
02-11-2016,AAPL,2989,101.410004,102.239998,100.150002,101.169998,33513600,94.572517,None
02-10-2016,PFE,2995,29.719999,29.85,29.42,29.74,76901900,25.410231,None
02-08-2016,WMB,3000,29.719999,29.85,29.42,29.74,76901900,25.410231,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2016,PFE,3005,29.85,29.940001,29.530001,29.709999,36838600,25.3846,None
02-03-2016,HYH,3010,29.85,29.940001,29.530001,29.709999,36838600,25.3846,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
02-01-2016,PKI,3015,29.85,29.940001,29.530001,29.709999,36838600,25.3846,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
11-17-2017,REVB,3023,30,30,30,30,0,30,None
01-05-2018,PFS,3028,26.5,26.700001,26.24,26.389999,158400,24.398537,None
04-26-2018,USG,3035,26.5,26.700001,26.24,26.389999,158400,24.398537,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2018,MRK,3040,58.779999,59.139999,58.400002,58.450001,8928500,55.234272,None
04-13-2018,USG,3045,58.779999,59.139999,58.400002,58.450001,8928500,55.234272,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
04-10-2018,CGNT,3051,58.779999,59.139999,58.400002,58.450001,8928500,55.234272,"Error in getSymbols.yahoo(Symbols = ""CGNT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CGNT”.
CGNT download failed after two attempts. Error message:
HTTP error 404.
"
03-29-2018,CGNT,3061,3.85,3.85,3.85,3.85,0,3.85,None
04-02-2018,CZR,3066,3.85,3.85,3.85,3.85,NA,3.85,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
03-15-2018,EQM,3072,59.48,59.860001,58.959999,59.43,210100,46.042797,None
03-05-2018,DWDP,3077,59.48,59.860001,58.959999,59.43,210100,46.042797,"Error in getSymbols.yahoo(Symbols = ""DWDP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DWDP”.
DWDP download failed after two attempts. Error message:
HTTP error 404.
"
03-09-2018,VWO,3100,46.509998,46.869999,45.889999,46.16,17487900,43.444019,None
03-09-2018,RYT,3105,149.490005,150.570007,146.449997,147.210007,82800,143.812469,None
03-09-2018,IYT,3110,149.490005,150.570007,146.449997,147.210007,82800,143.812469,"Error in getSymbols.yahoo(Symbols = ""IYT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IYT”.
IYT download failed after two attempts. Error message:
HTTP error 404.
"
03-09-2018,COST,3115,185.339996,187.25,183.100006,183.960007,2259000,179.970123,None
03-09-2018,AMGN,3120,170.860001,171.720001,166.199997,168.139999,3747800,158.592163,None
02-27-2018,OXY,3125,67.32,67.620003,65.440002,65.82,5378600,57.999966,None
02-15-2018,NVDA,3131,67.32,67.620003,65.440002,65.82,5378600,57.999966,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
02-26-2018,FOXA,3138,67.32,67.620003,65.440002,65.82,5378600,57.999966,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
02-22-2018,URBN,3143,36.189999,36.700001,35.689999,36.009998,1259100,36.009998,None
02-14-2018,KN,3148,14.37,14.38,13.98,14,1000300,14,None
02-12-2018,BAC,3153,32.689999,33.049999,32.639999,32.84,60322800,31.447468,None
02-09-2018,SUN,3158,27.700001,27.889999,27.07,27.84,677000,21.584955,None
02-08-2018,HBI,3163,20.440001,20.48,19.41,19.540001,4894200,18.165649,None
02-06-2018,DVN,3168,32.16,32.220001,31.26,31.33,6937100,30.311546,None
02-06-2018,RF,3173,19.799999,19.940001,19.549999,19.9,7795300,18.462454,None
02-05-2018,GLW,3178,28.58,29.219999,28.549999,28.879999,7102000,27.379438,None
02-20-2018,WMT,3183,87.860001,88.150002,87.370003,87.949997,8258000,87.949997,None
02-05-2018,FB,3188,176.199997,181.149994,175.889999,180.399994,16189300,180.399994,None
02-05-2018,BAC,3193,31.35,32.349998,31.17,32.130001,70543100,30.767578,None
02-05-2018,AAPL,3198,175.210007,177.740005,174.520004,176.820007,28401400,171.453583,None
02-05-2018,AAPL,3203,175.210007,177.740005,174.520004,176.820007,28401400,171.453583,None
02-22-2018,XPO,3215,103.540001,105.080002,102.029999,102.18,925700,102.18,None
02-09-2018,KMX,3220,61.07,62.560001,60.549999,62.43,1788000,62.43,None
02-05-2018,WTW,3225,61.07,62.560001,60.549999,62.43,1788000,62.43,"Error in getSymbols.yahoo(Symbols = ""WTW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WTW”.
WTW download failed after two attempts. Error message:
HTTP error 404.
"
01-08-2018,BIIB,3230,344.579987,348.339996,328.309998,328.309998,1541300,328.309998,None
01-17-2018,USB,3235,54.029999,55.400002,53.889999,55.310001,7157700,51.650566,None
01-04-2018,NSC,3240,149.279999,150.350006,147.899994,148.470001,1427000,142.05043,None
01-04-2018,XOM,3245,87.5,89.25,87.349998,89.07,17971000,78.931061,None
01-26-2018,SLB,3250,65.300003,66.699997,65.07,66.5,7652000,60.423859,None
01-26-2018,DWDP,3255,65.300003,66.699997,65.07,66.5,7652000,60.423859,"Error in getSymbols.yahoo(Symbols = ""DWDP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DWDP”.
DWDP download failed after two attempts. Error message:
HTTP error 404.
"
01-08-2018,REVB,3260,65.300003,66.699997,65.07,66.5,7652000,60.423859,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2018,SUN,3299,29.49,29.52,28.889999,28.92,422700,22.425003,None
01-30-2018,URBN,3304,36.93,38.060001,35.290001,35.970001,2550200,35.970001,None
01-26-2018,USG,3309,36.93,38.060001,35.290001,35.970001,2550200,35.970001,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
01-23-2018,URBN,3314,35.16,36.029999,34.700001,35.23,1938000,35.23,None
01-17-2018,USG,3319,35.16,36.029999,34.700001,35.23,1938000,35.23,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2018,MRK,3324,55.23,55.369999,54.77,54.900002,17039400,51.429844,None
01-16-2018,MOS,3329,25.07,25.34,24.780001,25.209999,3010500,24.820927,None
01-05-2018,WMB,3334,25.07,25.34,24.780001,25.209999,3010500,24.820927,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
01-05-2018,URBN,3339,33.509998,33.599998,32.330002,32.619999,2334800,32.619999,None
01-16-2018,LSCC,3348,5.95,6.01,5.79,5.91,1021800,5.91,None
01-17-2018,LMT,3354,348.809998,355.390015,348.200012,354.660004,1652100,334.969086,None
01-11-2018,UNH,3359,348.809998,355.390015,348.200012,354.660004,1652100,334.969086,"Error in getSymbols.yahoo(Symbols = ""UNH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UNH”.
UNH download failed after two attempts. Error message:
HTTP error 404.
"
01-11-2018,CELG,3364,348.809998,355.390015,348.200012,354.660004,1652100,334.969086,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
12-19-2017,SGAPY,3369,26.889999,27.690001,26.889999,27.49,60600,24.688448,None
12-07-2017,REVB,3374,28.5,28.75,28.5,28.5,1448,28.5,None
12-05-2017,JCI,3379,38.32,38.459999,37.75,38.23,5875000,35.85218,None
01-03-2018,FOXA,3388,38.32,38.459999,37.75,38.23,5875000,35.85218,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
01-02-2018,URBN,3393,35.060001,35.259998,34.139999,34.419998,3429500,34.419998,None
12-26-2017,MDLZ,3398,35.060001,35.259998,34.139999,34.419998,3429500,34.419998,"Error in getSymbols.yahoo(Symbols = ""MDLZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MDLZ”.
MDLZ download failed after two attempts. Error message:
HTTP error 404.
"
12-26-2017,KHC,3403,79.760002,80.529999,79.559998,80.269997,2833000,71.65081,None
12-13-2017,COP,3408,58.139999,58.279999,57.560001,57.650002,4627900,54.461891,None
12-13-2017,MRK,3413,56.549999,57.369999,56.459999,57.299999,9062400,53.678139,None
12-13-2017,MOS,3418,25.58,26.09,25.51,25.91,5731900,25.510128,None
12-07-2017,USG,3423,25.58,26.09,25.51,25.91,5731900,25.510128,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
12-04-2017,PYPL,3428,25.58,26.09,25.51,25.91,5731900,25.510128,"Error in getSymbols.yahoo(Symbols = ""PYPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PYPL”.
PYPL download failed after two attempts. Error message:
HTTP error 404.
"
12-13-2017,ETY,3433,12.38,12.4,12.32,12.32,358300,10.004716,None
12-13-2017,ETY,3438,12.38,12.4,12.32,12.32,358300,10.004716,None
02-11-2016,SPY,3448,199.960007,201.070007,197.380005,199.539993,156838700,183.474319,None
08-03-2017,PHLD,3458,199.960007,201.070007,197.380005,199.539993,156838700,183.474319,"Error in getSymbols.yahoo(Symbols = ""PHLD"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PHLD”.
PHLD download failed after two attempts. Error message:
HTTP error 404.
"
12-31-2014,CVX,3464,108.160004,108.169998,103.419998,103.709999,10526500,83.547928,None
02-27-2015,EEM,3469,39.360001,39.5,39.279999,39.459999,42212000,35.282864,None
01-05-2015,SHY,3474,84.940002,84.949997,84.879997,84.919998,1883800,79.539009,None
11-13-2017,PCLN,3482,84.940002,84.949997,84.879997,84.919998,1883800,79.539009,"Error in getSymbols.yahoo(Symbols = ""PCLN"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCLN”.
PCLN download failed after two attempts. Error message:
HTTP error 404.
"
11-07-2017,XOM,3487,83.410004,83.769997,82.709999,82.889999,9357200,73.454529,None
11-27-2017,JPM,3494,83.410004,83.769997,82.709999,82.889999,9357200,73.454529,"Error in getSymbols.yahoo(Symbols = ""JPM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “JPM”.
JPM download failed after two attempts. Error message:
HTTP error 404.
"
11-27-2017,TSLA,3499,83.410004,83.769997,82.709999,82.889999,9357200,73.454529,"Error in getSymbols.yahoo(Symbols = ""TSLA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TSLA”.
TSLA download failed after two attempts. Error message:
HTTP error 404.
"
11-06-2017,HALO,3505,18.65,18.9,18.02,18.049999,1007100,18.049999,None
03-31-2016,F,3510,13.79,14.22,13.71,14.09,87588800,11.387632,None
03-31-2016,CAT,3515,78.029999,79.169998,77.599998,77.75,4844600,69.355827,None
03-31-2016,VFC,3520,60.047081,60.12241,58.841808,59.001884,2955400,52.712925,None
03-31-2016,PX,3525,60.047081,60.12241,58.841808,59.001884,2955400,52.712925,"Error in getSymbols.yahoo(Symbols = ""PX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PX”.
PX download failed after two attempts. Error message:
HTTP error 400.
"
03-31-2016,JNJ,3530,112.099998,112.709999,111.639999,112.480003,6640000,101.044075,None
03-31-2016,BLK,3535,112.099998,112.709999,111.639999,112.480003,6640000,101.044075,"Error in getSymbols.yahoo(Symbols = ""BLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BLK”.
BLK download failed after two attempts. Error message:
HTTP error 404.
"
11-30-2017,RF,3542,17.35,17.43,17.25,17.379999,4386700,16.124493,None
11-20-2017,DISCA,3548,21.370001,21.719999,20.77,21.639999,6667000,21.639999,None
11-14-2017,WMT,3553,96.849998,97.239998,96.599998,96.699997,7810600,96.699997,None
11-10-2017,DISCA,3558,19.58,19.889999,19.32,19.66,4223700,19.66,None
11-06-2017,HBI,3564,21.110001,21.33,20.790001,21.15,10815200,19.520065,None
11-02-2017,ENTG,3569,21.110001,21.33,20.790001,21.15,10815200,19.520065,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
09-27-2017,AMZN,3574,978,984.440002,966.23999,972.909973,3033100,972.909973,None
09-26-2017,MRK,3579,63.310001,63.310001,62.369999,63.110001,10221100,58.62225,None
09-22-2017,MRK,3584,63.849998,63.990002,63.57,63.880001,10304200,59.33749,None
09-14-2017,FDC,3589,63.849998,63.990002,63.57,63.880001,10304200,59.33749,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-12-2017,PKI,3594,63.849998,63.990002,63.57,63.880001,10304200,59.33749,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,MRK,3599,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,None
08-29-2017,CZR,3604,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
11-30-2017,NVDA,3612,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
11-08-2017,AAPL,3618,167.5,170.199997,166.460007,169.009995,28560000,163.215149,None
09-27-2017,RTN,3623,189,189.869995,187.919998,189.190002,1342200,181.369141,None
09-26-2017,GE,3629,21.26923,21.451923,20.913462,21.048077,138960500,21.048077,None
09-07-2017,BAC,3634,25.77,26.23,25.66,26.129999,62636900,24.822678,None
09-13-2016,PEY,3640,15.71,15.71,15.47,15.54,175000,13.52032,None
10-23-2017,HBI,3651,19.48,19.809999,19.450001,19.75,4366700,18.227957,None
10-19-2017,CRSP,3656,17.860001,18.865,17.761,18.42,435300,18.42,None
10-26-2017,MRK,3661,17.860001,18.865,17.761,18.42,435300,18.42,"Error in getSymbols.yahoo(Symbols = ""MRK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MRK”.
MRK download failed after two attempts. Error message:
HTTP error 404.
"
10-25-2017,ACN,3667,147.850006,148.320007,147.029999,147.110001,1263700,141.514236,None
10-10-2017,CC,3672,51.900002,52.279999,50.369999,51,4403500,46.715946,None
10-30-2017,FB,3678,182.559998,183.729996,181.990005,183.029999,12344500,183.029999,None
10-24-2017,MDT,3683,83,84.110001,82.5,82.660004,11004000,82.660004,None
10-30-2017,COST,3688,172.25,173.059998,171.119995,172.610001,2346700,168.415588,None
10-30-2017,MRK,3693,54.41,54.599998,54.200001,54.549999,10100100,50.670952,None
10-25-2017,GLW,3698,31.950001,32.09,31.77,31.799999,3092300,29.965801,None
10-19-2017,VSM,3703,31.950001,32.09,31.77,31.799999,3092300,29.965801,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
10-17-2017,CZR,3708,31.950001,32.09,31.77,31.799999,3092300,29.965801,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
10-13-2017,CZR,3713,31.950001,32.09,31.77,31.799999,3092300,29.965801,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
10-10-2017,VSM,3718,31.950001,32.09,31.77,31.799999,3092300,29.965801,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
10-06-2017,BAC,3723,27.73,27.82,27.620001,27.82,37816100,26.428125,None
10-06-2017,VSM,3728,27.73,27.82,27.620001,27.82,37816100,26.428125,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
10-05-2017,HBI,3733,20.9,21.219999,19.27,20.08,20509800,18.388416,None
10-02-2017,LYV,3739,43.02,43.220001,42.700001,43.110001,982100,43.110001,None
10-23-2017,LSCC,3761,6.28,6.35,6.16,6.19,1030800,6.19,None
09-05-2017,PM,3766,110.660004,110.690002,110.050003,110.190002,2903000,95.84317,None
09-05-2017,MSFT,3771,74.669998,74.879997,74.190002,74.260002,12190400,71.378334,None
09-05-2017,RHHBY,3776,32.02,32.150002,32,32.060001,1349900,29.048233,None
09-05-2017,AXAHY,3781,30.059999,30.190001,30.030001,30.190001,87900,26.922281,None
09-20-2017,DISH,3787,48.830002,50.09,48.700001,49.709999,2999400,49.709999,None
09-12-2017,HLT,3794,69.800003,69.970001,69.510002,69.919998,1799700,68.688026,None
09-08-2017,SFTBY,3799,20.68,20.68,20.299999,20.540001,1352600,20.206842,None
09-08-2017,RCL,3804,123.82,125,122.779999,123.389999,1076100,115.968842,None
09-08-2017,OXY,3809,63.91,64.18,63.700001,63.91,2303200,55.034332,None
09-08-2017,JPM,3814,97.550003,97.639999,96.470001,96.919998,10231900,90.355545,None
09-08-2017,RHHBY,3820,31.549999,31.780001,31.549999,31.73,769800,28.749231,None
09-08-2017,ETN,3825,77.629997,78.220001,77.43,77.75,2281200,42.519852,None
09-08-2017,CME,3830,77.629997,78.220001,77.43,77.75,2281200,42.519852,"Error in getSymbols.yahoo(Symbols = ""CME"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CME”.
CME download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,AMT,3837,138.509995,139.130005,137.380005,139.110001,1377200,132.223923,None
09-27-2017,AMZN,3864,978,984.440002,966.23999,972.909973,3033100,972.909973,None
09-26-2017,MRK,3869,63.310001,63.310001,62.369999,63.110001,10221100,58.62225,None
09-22-2017,MRK,3874,63.849998,63.990002,63.57,63.880001,10304200,59.33749,None
09-14-2017,FDC,3879,63.849998,63.990002,63.57,63.880001,10304200,59.33749,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-12-2017,PKI,3884,63.849998,63.990002,63.57,63.880001,10304200,59.33749,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,MRK,3889,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,None
08-29-2017,CZR,3894,64.699997,64.900002,64.370003,64.550003,7488400,59.959858,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
09-27-2017,RTN,3902,189,189.869995,187.919998,189.190002,1342200,181.369141,None
09-26-2017,T,3908,35.310001,35.360001,34.810001,34.860001,52235800,30.027605,None
09-28-2017,NOC,3914,35.310001,35.360001,34.810001,34.860001,52235800,30.027605,"Error in getSymbols.yahoo(Symbols = ""NOC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NOC”.
NOC download failed after two attempts. Error message:
HTTP error 404.
"
09-21-2017,IBM,3919,35.310001,35.360001,34.810001,34.860001,52235800,30.027605,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
09-18-2017,Q,3926,35.310001,35.360001,34.810001,34.860001,52235800,30.027605,"Error in getSymbols.yahoo(Symbols = ""Q"", env = <environment>, verbose = FALSE,  : 
  Unable to import “Q”.
Q download failed after two attempts. Error message:
HTTP error 404.
"
08-24-2017,BHF,3932,35.310001,35.360001,34.810001,34.860001,52235800,30.027605,"Error in getSymbols.yahoo(Symbols = ""BHF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BHF”.
BHF download failed after two attempts. Error message:
HTTP error 404.
"
08-24-2017,WMT,3937,80.57,80.57,79.720001,80.010002,6430300,80.010002,None
08-31-2017,RMD,3946,76.529999,76.760002,75.830002,76.110001,445600,73.429977,None
08-31-2017,PTMC,3986,76.529999,76.760002,75.830002,76.110001,445600,73.429977,"Error in getSymbols.yahoo(Symbols = ""PTMC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PTMC”.
PTMC download failed after two attempts. Error message:
HTTP error 404.
"
08-31-2017,NPK,4003,106.400002,107.449997,105.150002,106.849998,15500,89.96463,None
08-10-2017,DVN,4022,32.470001,32.73,32.09,32.389999,2903300,31.173492,None
08-01-2017,CELG,4029,32.470001,32.73,32.09,32.389999,2903300,31.173492,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
08-24-2017,URBN,4036,23.51,23.549999,22.690001,22.74,2258100,22.74,None
08-16-2017,HBI,4041,25.629999,25.73,25.51,25.67,2614300,23.507502,None
08-14-2017,WLK,4046,25.629999,25.73,25.51,25.67,2614300,23.507502,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
08-10-2017,WBA,4051,81.900002,82.199997,81.449997,81.559998,5467400,76.105209,None
08-10-2017,HBI,4056,25.27,25.42,25.08,25.129999,3453200,23.012991,None
08-09-2017,GE,4061,23.932692,24.057692,23.865385,23.961538,57226000,23.961538,None
08-09-2017,DIS,4066,101.760002,102.040001,100.889999,101.5,7531000,97.921532,None
08-08-2017,WLK,4071,101.760002,102.040001,100.889999,101.5,7531000,97.921532,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
08-07-2017,FDC,4076,101.760002,102.040001,100.889999,101.5,7531000,97.921532,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
08-04-2017,WMT,4081,78.309998,78.5,78.209999,78.370003,6474400,78.370003,None
08-03-2017,WLK,4086,78.309998,78.5,78.209999,78.370003,6474400,78.370003,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
07-28-2017,LYV,4093,39.400002,39.630001,39.200001,39.279999,1199600,39.279999,None
07-21-2017,LYV,4098,38.77,39.099998,38.049999,38.380001,3157300,38.380001,None
07-25-2017,HPQ,4106,18.629999,19.1,18.59,19.02,8432000,17.54328,None
07-28-2017,SBUX,4111,54.619999,54.689999,54.189999,54.360001,8601100,51.343544,None
04-26-2016,NWL,4122,47.720001,48.299999,47.68,47.889999,4559800,41.612217,None
05-04-2016,GE,4127,28.884615,28.98077,28.740385,28.951923,21971700,28.951923,None
04-19-2016,DIS,4132,100.790001,101.290001,99.550003,99.940002,8694400,94.28772,None
04-26-2016,AAPL,4139,97.220001,98.089996,96.839996,97.900002,35140200,92.072952,None
07-20-2017,MSFT,4144,73.580002,73.870003,72.400002,72.400002,22977500,69.590508,None
02-25-2016,MA,4149,91.300003,91.970001,91.300003,91.910004,2618700,89.435104,None
02-23-2016,AAPL,4154,105.25,107.290001,105.209999,106.720001,32444400,99.760597,None
02-19-2016,GE,4159,29.89423,29.951923,29.711538,29.73077,54468800,29.73077,None
02-17-2016,ADT,4164,29.89423,29.951923,29.711538,29.73077,54468800,29.73077,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-16-2016,CHRW,4169,72.169998,73.470001,71.879997,73.07,1459300,66.497719,None
02-12-2016,KN,4174,12.82,13.14,12.71,13.04,804400,13.04,None
02-11-2016,AAPL,4179,101.410004,102.239998,100.150002,101.169998,33513600,94.572517,None
02-10-2016,PFE,4185,29.719999,29.85,29.42,29.74,76901900,25.410231,None
02-08-2016,WMB,4190,29.719999,29.85,29.42,29.74,76901900,25.410231,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2016,PFE,4195,29.85,29.940001,29.530001,29.709999,36838600,25.3846,None
02-03-2016,HYH,4200,29.85,29.940001,29.530001,29.709999,36838600,25.3846,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
02-01-2016,PKI,4205,29.85,29.940001,29.530001,29.709999,36838600,25.3846,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
07-28-2017,BAC,4211,23.889999,24.07,23.75,23.77,43511900,22.465836,None
07-20-2017,FB,4217,169.339996,169.860001,166.850006,166.910004,17216000,166.910004,None
