date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
03-11-2019,RDS-B,1487,66.5,66.75,66.410004,66.669998,853200,62.510418,None
03-11-2019,AVGO,1492,304.140015,305.299988,302,304.480011,1389900,290.8974,None
03-11-2019,NPSNY,1497,34.074123,34.074123,33.745895,33.848469,321300,33.755131,None
03-11-2019,LVS,1502,66.309998,66.470001,65.599998,66.040001,2183000,62.346691,None
03-11-2019,HLT,1507,87.730003,88.25,87.089996,88.18,1561400,87.630486,None
03-11-2019,DEO,1512,163.220001,163.309998,162.610001,163.169998,175800,159.526123,None
03-11-2019,CABGY,1517,25.610001,25.67,25.549999,25.6,41500,24.842024,None
03-11-2019,AZN,1522,41.080002,41.080002,40.77,40.860001,3169400,39.633717,None
03-11-2019,GOOG,1527,1207.890015,1208.689941,1199.859985,1203.839966,860200,1203.839966,None
03-15-2019,BA,1537,375.75,379.950012,372,379.640015,7334600,370.74823,None
03-22-2019,FLMVX,1549,375.75,379.950012,372,379.640015,7334600,370.74823,"Error in getSymbols.yahoo(Symbols = ""FLMVX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FLMVX”.
FLMVX download failed after two attempts. Error message:
HTTP error 404.
"
03-22-2019,KDP,1554,375.75,379.950012,372,379.640015,7334600,370.74823,"Error in getSymbols.yahoo(Symbols = ""KDP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KDP”.
KDP download failed after two attempts. Error message:
HTTP error 404.
"
04-03-2019,MOS,1562,26.120001,26.26,25.809999,25.809999,2875000,25.536386,None
03-29-2019,FDX,1568,185.240005,186.539993,182.889999,184.039993,3638100,180.924423,None
03-28-2019,MOS,1573,26.23,26.58,26.030001,26.049999,4825500,25.77384,None
03-25-2019,CSCO,1578,56.16,56.599998,56.099998,56.34,11951500,54.642235,None
03-19-2019,ET,1583,15.57,15.6,15.32,15.35,7484300,13.514899,None
03-13-2019,FDC,1588,15.57,15.6,15.32,15.35,7484300,13.514899,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
03-06-2019,TRP,1593,45.849998,45.970001,45.650002,45.82,1602800,43.708744,None
02-27-2019,T,1607,31.309999,31.639999,31.25,31.4,26743600,29.122158,None
02-12-2019,HAS,1612,87,87.330002,86.07,86.650002,1181400,83.671913,None
02-28-2019,SLB,1617,42.490002,43.68,42.330002,43.619999,7419800,41.152283,None
02-28-2019,INTC,1622,53.25,53.439999,52.77,53.110001,13607900,51.598717,None
02-28-2019,COST,1627,239.979996,241.949997,239.580002,241.220001,1396700,238.4702,None
02-28-2019,XLNX,1632,125.910004,128.070007,125.5,126.57,2513600,124.146431,None
02-28-2019,AAPL,1637,188.949997,189.559998,187.529999,188.720001,20780400,185.778839,None
02-27-2019,LYB,1654,84.599998,85,82.849998,83.489998,2373100,79.187981,None
02-27-2019,TRGP,1660,40.990002,41.290001,40.560001,40.779999,1498100,36.863384,None
02-25-2019,AVP,1665,3.09,3.16,2.93,3.14,8398039,3.131299,None
02-25-2019,UN,1670,57.490002,57.82,57.419998,57.810001,1120000,56.034107,None
02-25-2019,MSFT,1675,116.559998,118.010002,116.32,117.660004,27067100,116.123627,None
02-25-2019,MU,1680,41.34,41.98,40.060001,40.549999,34516000,40.549999,None
02-19-2019,GLW,1685,34.5,34.880001,34.450001,34.610001,3330600,33.593681,None
02-19-2019,GM,1690,38.310001,38.75,38.040001,38.27,9003300,36.643047,None
02-08-2019,LGF-B,1698,15.04,15.19,14.54,14.8,508800,14.8,None
02-07-2019,FEYE,1703,16.129999,16.33,15.87,16.17,2725900,16.17,None
02-06-2019,T,1708,30,30.139999,29.77,29.809999,24580300,27.647503,None
02-05-2019,WPX,1713,12.78,12.81,12.5,12.62,4709300,12.62,None
02-01-2019,T,1718,31.200001,31.24,30.639999,30.82,30592900,28.584234,None
02-04-2019,QCOM,1737,54.580002,54.700001,53.259998,53.779999,14021700,51.453899,None
02-04-2019,HON,1742,156.789993,156.979996,153.979996,154.5,4068400,151.406937,None
02-04-2019,CVS,1747,58.369999,58.549999,55.799999,55.959999,17836000,53.708237,None
01-10-2019,UTX,1753,120.360001,120.989998,118.989998,120.720001,4647400,117.495659,None
01-25-2019,PPG,1758,110.849998,111.599998,110.43,111.440002,920600,108.963585,None
01-25-2019,DIS,1763,114.629997,115.769997,113.949997,115.25,8734700,113.858513,None
01-28-2019,AX,1776,32.68,32.73,31.84,31.879999,390500,31.879999,None
01-31-2019,T,1782,31.059999,31.27,30.969999,31.120001,28226000,28.862473,None
01-30-2019,T,1787,31.23,31.27,30.780001,31.059999,26349500,28.806826,None
01-18-2019,WPX,1792,13.17,13.45,13.11,13.41,6526700,13.41,None
01-09-2019,AM,1797,13.64,13.68,13.34,13.65,724000,10.962732,None
01-08-2019,BWXT,1802,48.099998,48.700001,47.93,48.400002,848500,47.612373,None
01-04-2019,CZR,1807,9.19,9.32,9.1,9.26,117216700,9.26,None
01-03-2019,BWXT,1812,46.16,46.48,45.529999,46.419998,636100,45.664589,None
01-16-2019,ALB,1822,81.019997,82.160004,80.959999,81.730003,886600,79.644623,None
08-09-2018,CAPL,1827,18.450001,18.75,18.26,18.389999,38300,14.843117,None
01-04-2019,AAPL,1833,166.960007,168.979996,165.929993,166.520004,32668100,163.224792,None
12-27-2018,BUD,1838,73.779999,74.800003,73.739998,74.25,1952700,72.490807,None
12-04-2018,FB,1843,73.779999,74.800003,73.739998,74.25,1952700,72.490807,"Error in getSymbols.yahoo(Symbols = ""FB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FB”.
FB download failed after two attempts. Error message:
HTTP error 404.
"
12-28-2018,AMZN,1848,1670.5,1683.47998,1661.609985,1670.569946,4945900,1670.569946,None
12-28-2018,BMY,1853,49.57,50.099998,48.459999,48.93,19652100,46.952675,None
12-04-2018,UNP,1858,49.57,50.099998,48.459999,48.93,19652100,46.952675,"Error in getSymbols.yahoo(Symbols = ""UNP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UNP”.
UNP download failed after two attempts. Error message:
HTTP error 404.
"
12-28-2018,SQ,1863,74.900002,78.150002,74.5,77.970001,25114700,77.970001,None
12-13-2018,XPO,1868,61.459999,63.169998,60.599998,62.790001,1873400,62.790001,None
12-27-2018,SPY,1873,263.209991,264.200012,262.079987,263.549988,59204100,257.140137,None
12-24-2018,ACA,1880,263.209991,264.200012,262.079987,263.549988,59204100,257.140137,"Error in getSymbols.yahoo(Symbols = ""ACA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACA”.
ACA download failed after two attempts. Error message:
HTTP error 404.
"
12-21-2018,BWXT,1885,43.43,44.509998,43.259998,44.200001,1140800,43.480721,None
12-20-2018,LGF-B,1891,17.049999,17.42,16.91,17.02,735900,17.02,None
12-20-2018,BWXT,1897,41.849998,43.200001,41.599998,43.029999,900500,42.329758,None
12-18-2018,KN,1902,13.38,13.58,13.12,13.44,544000,13.44,None
12-14-2018,SU,1907,30.43,30.67,30.309999,30.42,3049000,28.847467,None
12-13-2018,WPX,1912,12.85,13.26,12.72,13.18,5210100,13.18,None
12-12-2018,UPS,1917,97.589996,98.330002,97.160004,97.919998,3678200,93.672211,None
12-11-2018,GLW,1922,29.610001,29.639999,29.120001,29.48,4647900,28.450392,None
12-07-2018,BWXT,1928,38.59,39.75,38.41,39.630001,618900,38.985088,None
12-04-2018,LGF-B,1933,38.59,39.75,38.41,39.630001,618900,38.985088,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
12-21-2018,ENB,1942,35.82,36.220001,35.810001,36.099998,2836600,33.298393,None
12-19-2018,MALOX,1952,17.85,17.85,17.85,17.85,0,16.868464,None
12-05-2018,WFC,1960,45.529999,46.950001,45.41,46.939999,20295200,43.762486,None
11-16-2018,APTV,1965,66.029999,67.400002,65.739998,65.949997,1753300,65.089668,None
11-12-2018,INCY,1972,64.730003,65.800003,63.540001,65.419998,1192600,65.419998,None
11-28-2018,GPK,1977,10.25,10.64,10.13,10.62,5739500,10.337213,None
11-27-2018,AAPL,1987,10.25,10.64,10.13,10.62,5739500,10.337213,"Error in getSymbols.yahoo(Symbols = ""AAPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AAPL”.
AAPL download failed after two attempts. Error message:
HTTP error 404.
"
11-27-2018,LGF-B,1992,10.25,10.64,10.13,10.62,5739500,10.337213,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
11-26-2018,HBI,1997,11.8,11.96,11.61,11.62,3344700,11.088499,None
11-20-2018,VLP,2002,42.110001,42.119999,42.09,42.110001,1066370,42.110001,None
11-20-2018,GPK,2007,10.86,11.02,10.63,10.64,13078000,10.35668,None
11-19-2018,FDC,2012,10.86,11.02,10.63,10.64,13078000,10.35668,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-15-2018,FDC,2017,10.86,11.02,10.63,10.64,13078000,10.35668,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2018,KN,2022,14.15,14.44,14.07,14.08,936600,14.08,None
11-12-2018,LGF-B,2027,16.23,16.309999,15.39,16.09,702000,16.09,None
11-12-2018,FDC,2032,16.23,16.309999,15.39,16.09,702000,16.09,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-08-2018,DISCA,2037,27.610001,29.17,27.559999,29.15,6958600,29.15,None
11-07-2018,FEYE,2042,27.610001,29.17,27.559999,29.15,6958600,29.15,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
11-05-2018,FDC,2047,27.610001,29.17,27.559999,29.15,6958600,29.15,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-02-2018,GPK,2052,11.68,12.02,11.67,11.99,3453700,11.592088,None
10-30-2018,GE,2069,7.201923,7.336538,7.086538,7.153846,114823200,7.108383,None
10-29-2018,MSTY.PA,2075,3.04,3.04,2.64,2.68,1242,2.68,None
10-02-2018,AMZN,2081,1486.160034,1540.98999,1476.359985,1530.420044,12460100,1530.420044,None
10-25-2018,XPO,2087,1486.160034,1540.98999,1476.359985,1530.420044,12460100,1530.420044,"Error in getSymbols.yahoo(Symbols = ""XPO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XPO”.
XPO download failed after two attempts. Error message:
HTTP error 404.
"
11-01-2018,GPK,2094,11.77,11.87,11.58,11.74,4797300,11.350385,None
11-01-2018,AAPL,2099,182.660004,182.800003,177.699997,179.550003,41770000,175.996933,None
10-30-2018,DISCA,2104,30.059999,30.389999,29.93,30.129999,2829600,30.129999,None
10-29-2018,PFE,2109,43.32,43.490002,42.880001,43.34,19115700,40.957726,None
10-26-2018,MU,2114,35.93,37.5,35.919998,36.400002,11257800,36.400002,None
10-24-2018,PG,2119,91.660004,92.370003,91.239998,91.410004,8911800,87.798889,None
10-24-2018,RF,2124,15.94,16.110001,15.65,15.82,12623700,14.918017,None
10-23-2018,BAC,2129,27.42,27.57,26.969999,27.379999,92330600,26.453377,None
10-15-2018,BAC,2134,28.379999,28.52,27.639999,27.75,50307500,26.810856,None
10-10-2018,AXTA,2139,25.59,25.940001,25.370001,25.92,1120900,25.92,None
10-05-2018,GLW,2144,33.259998,33.360001,32.689999,32.91,5215500,31.57962,None
10-02-2018,IWF,2207,136.970001,139.639999,136.619995,139.479996,1665900,137.150909,None
10-24-2017,ABT,2212,55.450001,56.32,55.439999,56.119999,4613000,53.755253,None
08-07-2018,GE,2217,12.384615,12.384615,12.144231,12.182693,46630400,11.990984,None
09-25-2018,GILD,2223,71.540001,72.309998,70.699997,71.669998,5738500,67.806679,None
04-27-2015,PG,2228,71.540001,72.309998,70.699997,71.669998,5738500,67.806679,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
09-28-2018,XPO,2233,88,88.43,85.029999,86.669998,2010300,86.669998,None
09-19-2018,FDX,2243,226,226,222.440002,223.460007,1377800,218.18959,None
09-20-2018,SHLX,2249,20.91,21.389999,20.889999,21.07,812400,17.96295,None
09-17-2018,WMB,2254,26.700001,27.02,26.6,26.77,6792400,24.245903,None
09-13-2018,FDC,2259,26.700001,27.02,26.6,26.77,6792400,24.245903,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-10-2018,OKE,2264,68.360001,68.940002,67.980003,68.400002,1451400,61.259022,None
09-04-2018,NOC,2270,319.100006,319.660004,317.850006,318.769989,757400,311.196899,None
08-24-2018,NFLX,2275,366.589996,372.220001,360.73999,361.190002,11930600,361.190002,None
08-30-2018,CUTR,2280,31.35,31.9,31,31.85,147400,31.85,None
08-01-2018,BBT,2286,31.35,31.9,31,31.85,147400,31.85,"Error in getSymbols.yahoo(Symbols = ""BBT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BBT”.
BBT download failed after two attempts. Error message:
HTTP error 404.
"
08-28-2018,T,2297,33.779999,34.189999,33.689999,33.759998,30681500,30.348969,None
08-06-2018,T,2302,33.779999,34.189999,33.689999,33.759998,30681500,30.348969,"Error in getSymbols.yahoo(Symbols = ""T"", env = <environment>, verbose = FALSE,  : 
  Unable to import “T”.
T download failed after two attempts. Error message:
HTTP error 404.
"
08-20-2018,WMB,2312,28.15,28.58,28.09,28.24,15991100,25.577297,None
08-16-2018,WPX,2317,17.83,17.940001,17.459999,17.809999,4264700,17.809999,None
08-10-2018,CZR,2322,9.65,9.75,9.45,9.7,15318900,9.7,None
08-08-2018,PFE,2328,41.290001,41.919998,41.259998,41.849998,20702000,39.246769,None
08-03-2018,DISCA,2333,27.889999,28.280001,27.66,27.83,2147700,27.83,None
08-02-2018,FDC,2338,27.889999,28.280001,27.66,27.83,2147700,27.83,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
08-20-2018,XOM,2347,83,83.610001,82.989998,83.410004,8403300,76.206039,None
07-30-2018,AAPL,2352,217.149994,218.740005,216.330002,217.940002,20525100,212.88446,None
07-26-2018,IIN,2358,66.300003,67.800003,65.050003,66.300003,205800,66.300003,None
07-26-2018,BFAM,2363,116.550003,117.349998,116.18,116.480003,142500,116.480003,None
01-27-2017,VZ,2369,50.279999,50.950001,50.279999,50.599998,14357900,43.739563,None
11-17-2017,REVB,2375,50.279999,50.950001,50.279999,50.599998,14357900,43.739563,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
01-05-2018,PFS,2380,26.5,26.700001,26.24,26.389999,158400,24.398537,None
07-25-2018,ENB,2385,35.98,36.23,35.959999,36.18,1528500,33.32003,None
07-26-2018,WTW,2395,35.98,36.23,35.959999,36.18,1528500,33.32003,"Error in getSymbols.yahoo(Symbols = ""WTW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WTW”.
WTW download failed after two attempts. Error message:
HTTP error 404.
"
07-30-2018,CBS,2402,53.330002,53.759998,53.259998,53.66,2139000,52.683983,None
07-25-2018,KN,2407,17.290001,17.540001,17.200001,17.530001,406600,17.530001,None
07-17-2018,LYV,2412,49.080002,50.220001,48.759998,49.169998,1551100,49.169998,None
07-16-2018,GM,2417,36.59,36.669998,35.869999,36.16,15573600,33.56049,None
07-13-2018,RF,2422,19.059999,19.219999,18.969999,19.129999,8846900,17.912579,None
07-11-2018,GM,2427,37.610001,37.93,37.279999,37.66,6759900,34.952652,None
07-30-2018,WPX,2432,19.030001,19.18,18.82,18.83,2813200,18.83,None
07-25-2018,GM,2437,36.599998,36.720001,36.099998,36.130001,8871200,33.532646,None
07-17-2018,GPK,2442,14.14,14.33,14.12,14.31,2748100,13.689382,None
07-17-2018,BOIVF,2447,4.6,4.62,4.55,4.58,91600,4.497034,None
07-13-2018,RF,2452,19.059999,19.219999,18.969999,19.129999,8846900,17.912579,None
07-10-2018,AVP,2457,1.8,1.89,1.78,1.78,7100137,1.775068,None
07-27-2018,UNFI,2462,34.98,35.34,34.759998,35.099998,307200,35.099998,None
07-18-2018,BAC,2467,30.48,30.620001,30.16,30.360001,59747900,29.191414,None
05-22-2018,RPM,2473,50.25,50.630001,49.639999,50.540001,843500,48.327538,None
06-07-2018,BA,2478,336.149994,337.279999,329.100006,333.179993,2427900,320.677307,None
06-06-2018,DAL,2483,336.149994,337.279999,329.100006,333.179993,2427900,320.677307,"Error in getSymbols.yahoo(Symbols = ""DAL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DAL”.
DAL download failed after two attempts. Error message:
HTTP error 404.
"
06-13-2018,BTO,2488,37.669998,37.990002,37.639999,37.880001,36400,33.756947,None
06-28-2018,APTV,2494,95.099998,95.919998,93.169998,93.25,1796700,91.561516,None
06-18-2018,PEP,2499,112.559998,113.120003,111.75,112.959999,5413600,107.223984,None
06-04-2018,MRK,2504,60.549999,60.560001,59.919998,60.459999,9109100,57.57523,None
07-05-2018,GM,2510,37,37.049999,36.349998,36.619999,13066100,33.987419,None
06-13-2018,FOXA,2516,37,37.049999,36.349998,36.619999,13066100,33.987419,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
06-27-2018,BOIVF,2521,4.58,4.59,4.52,4.54,142200,4.457758,None
06-25-2018,RF,2526,17.85,18.33,17.76,18.27,13069100,17.107309,None
06-21-2018,FOXA,2531,17.85,18.33,17.76,18.27,13069100,17.107309,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
06-21-2018,LNG,2536,62.349998,63.470001,62.290001,62.799999,2064000,62.799999,None
06-20-2018,FOXA,2541,62.349998,63.470001,62.290001,62.799999,2064000,62.799999,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
06-13-2018,SBUX,2547,50.220001,50.48,50.02,50.139999,9542400,48.117126,None
06-04-2018,USG,2553,50.220001,50.48,50.02,50.139999,9542400,48.117126,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
02-24-2017,ENTG,2559,23,23.450001,22.65,22.75,656900,22.267082,None
02-14-2017,PFE,2564,34.02,34.330002,33.98,34.220001,14766100,30.347775,None
02-10-2017,WOOF,2569,34.02,34.330002,33.98,34.220001,14766100,30.347775,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-08-2017,AMZN,2574,848,853.070007,846.789978,850.5,2286500,850.5,None
02-06-2017,WOOF,2580,848,853.070007,846.789978,850.5,2286500,850.5,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-06-2017,PFE,2585,34.330002,34.470001,34.080002,34.349998,18191900,30.463064,None
02-01-2017,ENTG,2592,21.549999,21.83,21.35,21.799999,725200,21.337244,None
06-25-2018,NFLX,2602,359.149994,363.899994,353.600006,362.660004,11505200,362.660004,None
09-27-2017,RTN,2607,189,189.869995,187.919998,189.190002,1342200,181.369141,None
09-26-2017,T,2613,35.310001,35.360001,34.810001,34.860001,52235800,30.027605,None
09-28-2017,NOC,2619,306,306,295.559998,297.98999,1057700,286.803741,None
11-30-2017,XOM,2624,83.980003,84.050003,83.800003,84.019997,7495300,74.455902,None
11-08-2017,NFLX,2630,183.380005,186.479996,182.880005,185.300003,5490100,185.300003,None
05-29-2018,CLR,2635,64.419998,65.629997,63.77,65.209999,1745200,64.993256,None
05-08-2018,JPM,2641,108.239998,108.309998,107.07,107.839996,10415200,101.572128,None
06-01-2018,PODD,2647,88.290001,89.660004,85.18,85.699997,612900,85.699997,None
05-02-2018,BOX,2654,27.389999,27.99,26.99,27.780001,9231500,27.780001,None
05-07-2018,MCD,2659,160.080002,160.490005,159.539993,160.220001,3174600,153.559906,None
05-24-2018,IBM,2664,142.589996,143.139999,140.830002,141.25,3887700,128.582611,None
05-31-2018,DISCA,2689,28.18,28.780001,28.02,28.48,3670900,28.48,None
05-23-2018,CRMT,2694,67.650002,67.75,66.800003,67.400002,43600,67.400002,None
05-22-2018,PEP,2699,105.489998,106.68,105.220001,105.959999,5504400,100.57943,None
05-15-2018,HBI,2704,20.5,20.940001,20.43,20.92,8179900,19.624538,None
05-08-2018,DISCA,2709,21.52,22.25,21.450001,21.74,6744400,21.74,None
05-04-2018,HBI,2714,18.35,18.4,18.16,18.299999,2999300,17.166779,None
05-15-2018,BAC,2719,30.17,30.27,29.75,29.9,49644600,28.749119,None
04-23-2018,SBUX,2725,57.400002,57.82,57.259998,57.34,5379300,55.026646,None
04-23-2018,IBM,2730,144.949997,146.039993,144.679993,145.490005,2894700,132.442383,None
04-23-2018,CSCO,2735,43.490002,43.939999,43.419998,43.75,21785900,41.2383,None
12-05-2017,WFC,2740,61.040001,61.360001,60.700001,61.09,13819300,55.337929,None
04-24-2018,WMT,2756,84.5,84.809998,83.290001,83.370003,8067300,80.093987,None
04-24-2018,TGT,2761,77,77.629997,75.190002,75.470001,7550100,71.565323,None
04-24-2018,PII,2766,115.440002,115.510002,114.089996,114.410004,345400,108.582573,None
04-24-2018,NSC,2771,152.580002,154.190002,151.75,151.800003,1412300,145.974533,None
04-24-2018,MDT,2776,85.360001,85.599998,84.910004,84.970001,4593700,81.351768,None
04-24-2018,ITW,2781,149.669998,150.710007,147.179993,147.259995,1272100,139.435913,None
04-24-2018,XOM,2786,82.440002,82.650002,81.349998,81.639999,10753400,73.827423,None
04-24-2018,CLX,2791,119.360001,120.599998,118.75,119.559998,817200,113.53392,None
04-24-2018,BDX,2796,230.5,230.5,224.830002,225.539993,1179100,219.969467,None
04-24-2018,ACN,2801,156.970001,157.429993,155.149994,155.330002,1757100,150.740097,None
04-24-2018,UBSI,2806,36.599998,37.400002,36.450001,37.099998,1055800,34.260521,None
04-24-2018,KHC,2811,56.580002,57.256001,56.209999,56.580002,4179500,51.519966,None
04-24-2018,BRK-B,2816,198.020004,198.889999,197.179993,198.130005,3162000,198.130005,None
04-05-2018,UTX,2821,117.519997,118.540001,115.400002,117.699997,5074100,112.662292,None
04-05-2018,PII,2826,106.800003,108.690002,105.160004,107.730003,734400,102.242821,None
04-05-2018,NEE,2831,162.830002,164.100006,161.520004,163.059998,2615100,155.306335,None
04-05-2018,LOW,2836,83.510002,83.559998,81.360001,82.830002,5679100,79.617218,None
04-05-2018,ES,2841,59.150002,59.529999,58.52,58.869999,1777400,55.544651,None
04-05-2018,CB,2846,131.800003,132.289993,128.820007,130.190002,2858000,124.540352,None
04-05-2018,ADI,2851,87.519997,88.269997,86.230003,87.910004,2261100,84.406029,None
04-05-2018,T,2856,32.040001,32.150002,31.610001,31.940001,40296200,28.273554,None
05-03-2018,UNH,2864,244.210007,244.75,240.679993,241.509995,2966100,234.095428,None
05-03-2018,XOM,2869,80.809998,81.550003,80.690002,81.239998,15803100,73.465691,None
05-03-2018,C,2874,66.550003,66.949997,65.75,66.690002,22633000,62.910435,None
05-01-2018,AAPL,2879,187.600006,188.75,186.869995,187.899994,22514100,182.899872,None
04-03-2018,CVS,2888,69.230003,69.75,68,68,9569900,63.840729,None
04-18-2018,IBM,2893,143.699997,145.029999,143.270004,144.630005,3168700,131.6595,None
04-11-2018,NFLX,2898,328.790009,331.950012,327.51001,330.299988,5633400,330.299988,None
01-29-2016,LYV,2904,20.65,22.48,20.65,21.84,1927000,21.84,None
01-28-2016,PFE,2909,30.1,30.690001,30.02,30.59,52040100,26.136482,None
01-27-2016,AAPL,2914,93.980003,96.379997,93.32,96.099998,36255700,89.833122,None
01-25-2016,PFE,2919,29.75,30.07,29.65,30.049999,39334400,25.675098,None
01-21-2016,HYH,2924,29.75,30.07,29.65,30.049999,39334400,25.675098,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
01-20-2016,MO,2929,60.470001,60.75,59.849998,60.400002,5311700,48.653034,None
01-20-2016,WFM,2934,60.470001,60.75,59.849998,60.400002,5311700,48.653034,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
01-14-2016,GE,2939,26.682692,26.951923,26.057692,26.39423,83772000,23.583155,None
01-13-2016,PFE,2945,29.33,29.9,29.309999,29.49,44707200,25.196627,None
02-25-2016,WFC,2958,49.02,49.080002,48.52,48.900002,20871100,42.056038,None
02-23-2016,WFM,2963,49.02,49.080002,48.52,48.900002,20871100,42.056038,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
02-19-2016,ADT,2968,49.02,49.080002,48.52,48.900002,20871100,42.056038,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-17-2016,SYY,2973,45.790001,46.169998,45.580002,46.040001,2901500,41.18261,None
02-17-2016,LYV,2978,22.030001,22.52,22.030001,22.34,543400,22.34,None
02-12-2016,MSFT,2983,53,53.07,52.380001,53.07,32275700,49.158211,None
02-11-2016,WFM,2988,53,53.07,52.380001,53.07,32275700,49.158211,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2016,MSFT,2994,51.889999,52.849998,51.860001,52.84,28251600,48.945175,None
02-08-2016,WMB,2999,51.889999,52.849998,51.860001,52.84,28251600,48.945175,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2016,HYH,3004,51.889999,52.849998,51.860001,52.84,28251600,48.945175,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
02-03-2016,MSFT,3009,52.41,52.959999,52.16,52.950001,29289900,49.047066,None
02-01-2016,EPD,3014,23.040001,23.629999,22.889999,23.370001,5051000,17.808588,None
