date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
03-05-2018,DWDP,3077,58.830002,59.759998,57.560001,57.66,568900,44.670361,"Error in getSymbols.yahoo(Symbols = ""DWDP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DWDP”.
DWDP download failed after two attempts. Error message:
HTTP error 404.
"
03-09-2018,VWO,3100,47.849998,48.009998,47.799999,47.849998,13220200,44.947201,None
03-09-2018,RYT,3105,160.970001,161.619995,160.699997,160.720001,34100,157.010681,None
03-09-2018,IYT,3110,160.970001,161.619995,160.699997,160.720001,34100,157.010681,"Error in getSymbols.yahoo(Symbols = ""IYT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IYT”.
IYT download failed after two attempts. Error message:
HTTP error 404.
"
03-09-2018,COST,3115,186.179993,186.25,184.470001,185.869995,3569400,181.838669,None
03-09-2018,AMGN,3120,189.75,190.25,187.229996,188.240005,16878400,177.550812,None
02-27-2018,OXY,3125,66.449997,66.510002,65.559998,65.660004,4435300,57.175568,None
02-15-2018,NVDA,3131,66.449997,66.510002,65.559998,65.660004,4435300,57.175568,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
02-26-2018,FOXA,3138,66.449997,66.510002,65.559998,65.660004,4435300,57.175568,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
02-22-2018,URBN,3143,35.169998,35.720001,34.330002,35.16,1788100,35.16,None
02-14-2018,KN,3148,14.44,14.67,14.4,14.48,1179400,14.48,None
02-12-2018,BAC,3153,14.44,14.67,14.4,14.48,1179400,14.48,"Error in getSymbols.yahoo(Symbols = ""BAC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BAC”.
BAC download failed after two attempts. Error message:
HTTP error 404.
"
02-09-2018,SUN,3158,30.870001,30.959999,30.219999,30.41,130800,23.58037,None
02-08-2018,HBI,3163,21.139999,21.18,20.4,20.719999,6023200,19.123199,None
02-06-2018,DVN,3168,35.369999,35.389999,34.400002,34.57,4890000,33.446224,None
02-06-2018,RF,3173,18.34,18.889999,18.26,18.85,13246400,17.488302,None
02-05-2018,GLW,3178,29.120001,29.629999,29.01,29.450001,9879500,27.75135,None
02-20-2018,WMT,3183,93.629997,93.720001,91.510002,91.519997,13376100,91.519997,None
02-05-2018,FB,3188,177.059998,177.550003,171.839996,176.410004,32092100,176.410004,None
02-05-2018,BAC,3193,30.620001,31.440001,30.540001,31.120001,95055100,29.689001,None
02-05-2018,AAPL,3198,158.5,163.889999,157.509995,162.710007,60819500,157.77179,None
02-05-2018,AAPL,3203,158.5,163.889999,157.509995,162.710007,60819500,157.77179,None
02-22-2018,XPO,3215,99.089996,99.669998,96.739998,98.980003,2317800,98.980003,None
02-09-2018,KMX,3220,64.269997,64.940002,63.790001,64.43,1445600,64.43,None
02-05-2018,WTW,3225,64.269997,64.940002,63.790001,64.43,1445600,64.43,"Error in getSymbols.yahoo(Symbols = ""WTW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WTW”.
WTW download failed after two attempts. Error message:
HTTP error 404.
"
01-08-2018,BIIB,3230,64.269997,64.940002,63.790001,64.43,1445600,64.43,"Error in getSymbols.yahoo(Symbols = ""BIIB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BIIB”.
BIIB download failed after two attempts. Error message:
HTTP error 404.
"
01-17-2018,USB,3235,57.310001,57.939999,57.310001,57.75,5612700,53.929123,None
01-04-2018,NSC,3240,152.089996,154.639999,151.649994,154.029999,1781500,146.666763,None
01-04-2018,XOM,3245,86.360001,87.370003,85.93,86.93,14366000,77.034645,None
01-26-2018,SLB,3250,74.879997,75.25,73.360001,73.690002,9066600,66.487701,None
01-26-2018,DWDP,3255,74.879997,75.25,73.360001,73.690002,9066600,66.487701,"Error in getSymbols.yahoo(Symbols = ""DWDP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DWDP”.
DWDP download failed after two attempts. Error message:
HTTP error 404.
"
01-08-2018,REVB,3260,74.879997,75.25,73.360001,73.690002,9066600,66.487701,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2018,SUN,3299,30.209999,30.719999,29.940001,29.940001,396200,23.215927,None
01-30-2018,URBN,3304,31.6,33.5,31.200001,33.080002,4244000,33.080002,None
01-26-2018,USG,3309,31.6,33.5,31.200001,33.080002,4244000,33.080002,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
01-23-2018,URBN,3314,35.060001,35.259998,34.139999,34.419998,3429500,34.419998,None
01-17-2018,USG,3319,35.060001,35.259998,34.139999,34.419998,3429500,34.419998,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2018,MRK,3324,61.029999,62.130001,60.869999,61.700001,11181500,57.800014,None
01-16-2018,MOS,3329,27.110001,27.51,27.01,27.299999,6044500,26.878674,None
01-05-2018,WMB,3334,27.110001,27.51,27.01,27.299999,6044500,26.878674,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
01-05-2018,URBN,3339,34.439999,35.23,34,34.639999,2150000,34.639999,None
01-16-2018,LSCC,3348,6.45,6.59,6.35,6.4,2625100,6.4,None
01-17-2018,LMT,3354,328.869995,332.480011,327.420013,330.48999,1360200,312.140961,None
01-11-2018,UNH,3359,328.869995,332.480011,327.420013,330.48999,1360200,312.140961,"Error in getSymbols.yahoo(Symbols = ""UNH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UNH”.
UNH download failed after two attempts. Error message:
HTTP error 404.
"
01-11-2018,CELG,3364,328.869995,332.480011,327.420013,330.48999,1360200,312.140961,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
12-19-2017,SGAPY,3369,26.389999,26.799999,26.389999,26.719999,39700,24.016197,None
12-07-2017,REVB,3374,30,30,30,30,0,30,None
12-05-2017,JCI,3379,37.73,38.290001,37.450001,38.25,6616900,35.621632,None
01-03-2018,FOXA,3388,37.73,38.290001,37.450001,38.25,6616900,35.621632,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
01-02-2018,URBN,3393,32.009998,32.68,31.6,32.369999,5915900,32.369999,None
12-26-2017,MDLZ,3398,32.009998,32.68,31.6,32.369999,5915900,32.369999,"Error in getSymbols.yahoo(Symbols = ""MDLZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MDLZ”.
MDLZ download failed after two attempts. Error message:
HTTP error 404.
"
12-26-2017,KHC,3403,78.220001,78.309998,76.879997,77.019997,4009000,68.749786,None
12-13-2017,COP,3408,52.900002,54.509998,52.459999,54.25,8064600,51.249908,None
12-13-2017,MRK,3413,56.279999,56.490002,55.98,56.110001,13135900,52.563358,None
12-13-2017,MOS,3418,24.5,24.809999,24.440001,24.48,3610100,24.102194,None
12-07-2017,USG,3423,24.5,24.809999,24.440001,24.48,3610100,24.102194,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
12-04-2017,PYPL,3428,24.5,24.809999,24.440001,24.48,3610100,24.102194,"Error in getSymbols.yahoo(Symbols = ""PYPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PYPL”.
PYPL download failed after two attempts. Error message:
HTTP error 404.
"
12-13-2017,ETY,3433,12.25,12.29,12.24,12.28,278700,9.904017,None
12-13-2017,ETY,3438,12.25,12.29,12.24,12.28,278700,9.904017,None
02-11-2016,SPY,3448,193.199997,193.270004,191.720001,192.089996,102343000,176.624146,None
08-03-2017,PHLD,3458,193.199997,193.270004,191.720001,192.089996,102343000,176.624146,"Error in getSymbols.yahoo(Symbols = ""PHLD"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PHLD”.
PHLD download failed after two attempts. Error message:
HTTP error 404.
"
12-31-2014,CVX,3464,109.25,109.730003,107.510002,107.940002,10353800,86.955597,None
02-27-2015,EEM,3469,39.540001,39.619999,39.169998,39.259998,72516900,35.104034,None
01-05-2015,SHY,3474,84.730003,84.75,84.699997,84.730003,641700,79.330238,None
11-13-2017,PCLN,3482,84.730003,84.75,84.699997,84.730003,641700,79.330238,"Error in getSymbols.yahoo(Symbols = ""PCLN"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCLN”.
PCLN download failed after two attempts. Error message:
HTTP error 404.
"
11-07-2017,XOM,3487,82.419998,82.75,82.089996,82.239998,9251700,72.87851,None
11-27-2017,JPM,3494,107.730003,108.400002,106.769997,106.949997,23576600,99.706215,None
11-27-2017,TSLA,3499,306.5,308.269989,300.609985,305.200012,5835100,305.200012,None
11-06-2017,HALO,3505,18.200001,18.48,18.049999,18.389999,1030400,18.389999,None
03-31-2016,F,3510,12.77,12.79,12.39,12.52,37688100,10.00836,None
03-31-2016,CAT,3515,74.489998,74.68,73.760002,74.169998,4800800,65.52343,None
03-31-2016,VFC,3520,59.717514,60.329567,59.679848,60.273071,1812900,53.848625,None
03-31-2016,PX,3525,59.717514,60.329567,59.679848,60.273071,1812900,53.848625,"Error in getSymbols.yahoo(Symbols = ""PX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PX”.
PX download failed after two attempts. Error message:
HTTP error 400.
"
03-31-2016,JNJ,3530,109,109.620003,108.629997,109.269997,7822900,98.160431,None
03-31-2016,BLK,3535,109,109.620003,108.629997,109.269997,7822900,98.160431,"Error in getSymbols.yahoo(Symbols = ""BLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BLK”.
BLK download failed after two attempts. Error message:
HTTP error 404.
"
11-30-2017,RF,3542,16.65,16.98,16.58,16.969999,9865000,15.74411,None
11-20-2017,DISCA,3548,17.52,17.559999,17.200001,17.469999,3781000,17.469999,None
11-14-2017,WMT,3553,97.739998,97.919998,96.32,96.519997,12746500,96.519997,None
11-10-2017,DISCA,3558,17.389999,17.73,16.82,17.549999,6901700,17.549999,None
11-06-2017,HBI,3564,19.120001,19.25,19,19.23,4679200,17.748032,None
11-02-2017,ENTG,3569,19.120001,19.25,19,19.23,4679200,17.748032,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
09-27-2017,AMZN,3574,954.210022,967.789978,954.049988,965.450012,2527400,965.450012,None
09-26-2017,MRK,3579,64.550003,64.580002,63.779999,64.370003,6507100,59.792648,None
09-22-2017,MRK,3584,64.290001,64.529999,63.330002,64.029999,11449600,59.476818,None
09-14-2017,FDC,3589,64.290001,64.529999,63.330002,64.029999,11449600,59.476818,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-12-2017,PKI,3594,64.290001,64.529999,63.330002,64.029999,11449600,59.476818,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,MRK,3599,66.169998,66.379997,65.75,66.160004,14685800,61.455364,None
08-29-2017,CZR,3604,66.169998,66.379997,65.75,66.160004,14685800,61.455364,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
11-30-2017,NVDA,3612,66.169998,66.379997,65.75,66.160004,14685800,61.455364,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
11-08-2017,AAPL,3618,169.970001,170.320007,168.380005,169.080002,29158100,163.282715,None
09-27-2017,RTN,3623,187.839996,188.210007,186.910004,187.550003,1425900,179.03299,None
09-26-2017,GE,3629,23.663462,23.875,23.39423,23.846153,35263800,23.846153,None
09-07-2017,BAC,3634,24.379999,24.540001,24.200001,24.24,70051000,23.027237,None
09-13-2016,PEY,3640,15.52,15.52,15.42,15.43,635900,13.424614,None
10-23-2017,HBI,3651,22.440001,22.709999,22.24,22.66,5307900,20.751068,None
10-19-2017,CRSP,3656,19.030001,19.09,18.290001,18.49,177700,18.49,None
10-26-2017,MRK,3661,55.48,55.57,55.040001,55.369999,12318500,51.432644,None
10-25-2017,ACN,3667,142.259995,143.190002,141.470001,142.960007,2060100,137.522079,None
10-10-2017,CC,3672,57.049999,57.68,56.799999,56.849998,1568600,52.074535,None
10-30-2017,FB,3678,178.559998,180.449997,178.309998,180.169998,13312700,180.169998,None
10-24-2017,MDT,3683,80.470001,80.809998,80.139999,80.519997,4612000,80.519997,None
10-30-2017,COST,3688,165.800003,166.589996,164.979996,165.050003,1917300,160.562866,None
10-30-2017,MRK,3693,56.040001,56.18,55.599998,55.880001,8718500,51.906376,None
10-25-2017,GLW,3698,31.549999,31.75,31.370001,31.629999,5163000,29.659872,None
10-19-2017,VSM,3703,31.549999,31.75,31.370001,31.629999,5163000,29.659872,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
10-17-2017,CZR,3708,31.549999,31.75,31.370001,31.629999,5163000,29.659872,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
10-13-2017,CZR,3713,31.549999,31.75,31.370001,31.629999,5163000,29.659872,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
10-10-2017,VSM,3718,31.549999,31.75,31.370001,31.629999,5163000,29.659872,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
10-06-2017,BAC,3723,25.379999,26,25.120001,25.83,104196900,24.537685,None
10-06-2017,VSM,3728,25.379999,26,25.120001,25.83,104196900,24.537685,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
10-05-2017,HBI,3733,23.6,23.709999,23.35,23.68,2196700,21.685141,None
10-02-2017,LYV,3739,42.849998,42.970001,42.669998,42.849998,1073500,42.849998,None
10-23-2017,LSCC,3761,5.86,6.01,5.86,5.91,1176200,5.91,None
09-05-2017,PM,3766,118.07,118.169998,116.269997,117.050003,2461300,100.848091,None
09-05-2017,MSFT,3771,74.760002,75.239998,74.370003,74.68,14394900,71.782036,None
09-05-2017,RHHBY,3776,31.48,31.559999,31.42,31.549999,1489300,28.586142,None
09-05-2017,AXAHY,3781,29.4,29.48,29.360001,29.469999,104300,26.280212,None
09-20-2017,DISH,3787,52.330002,53.59,52.169998,53.310001,1859300,53.310001,None
09-12-2017,HLT,3794,66.559998,67.07,66.209999,66.889999,1977200,65.711411,None
09-08-2017,SFTBY,3799,19.450001,19.51,19.27,19.459999,289200,19.052713,None
09-08-2017,RCL,3804,121.550003,122.230003,119.809998,120.919998,2624300,113.057213,None
09-08-2017,OXY,3809,61.580002,61.720001,61.220001,61.349998,5291400,52.829861,None
09-08-2017,JPM,3814,91.080002,91.709999,90.760002,91.620003,18171800,84.918121,None
09-08-2017,RHHBY,3820,31.790001,31.790001,31.4,31.719999,1102800,28.740171,None
09-08-2017,ETN,3825,75.589996,76.980003,75.220001,76.910004,4901300,42.060482,None
09-08-2017,CME,3830,75.589996,76.980003,75.220001,76.910004,4901300,42.060482,"Error in getSymbols.yahoo(Symbols = ""CME"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CME”.
CME download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,AMT,3837,143.059998,145.139999,142.869995,145.009995,3210600,137.156738,None
09-27-2017,AMZN,3864,954.210022,967.789978,954.049988,965.450012,2527400,965.450012,None
09-26-2017,MRK,3869,64.550003,64.580002,63.779999,64.370003,6507100,59.792648,None
09-22-2017,MRK,3874,64.290001,64.529999,63.330002,64.029999,11449600,59.476818,None
09-14-2017,FDC,3879,64.290001,64.529999,63.330002,64.029999,11449600,59.476818,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-12-2017,PKI,3884,64.290001,64.529999,63.330002,64.029999,11449600,59.476818,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,MRK,3889,66.169998,66.379997,65.75,66.160004,14685800,61.455364,None
08-29-2017,CZR,3894,66.169998,66.379997,65.75,66.160004,14685800,61.455364,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
09-27-2017,RTN,3902,187.839996,188.210007,186.910004,187.550003,1425900,179.03299,None
09-26-2017,T,3908,39.189999,39.48,39.09,39.48,16067600,33.585411,None
09-28-2017,NOC,3914,39.189999,39.48,39.09,39.48,16067600,33.585411,"Error in getSymbols.yahoo(Symbols = ""NOC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NOC”.
NOC download failed after two attempts. Error message:
HTTP error 404.
"
09-21-2017,IBM,3919,39.189999,39.48,39.09,39.48,16067600,33.585411,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
09-18-2017,Q,3926,39.189999,39.48,39.09,39.48,16067600,33.585411,"Error in getSymbols.yahoo(Symbols = ""Q"", env = <environment>, verbose = FALSE,  : 
  Unable to import “Q”.
Q download failed after two attempts. Error message:
HTTP error 404.
"
08-24-2017,BHF,3932,39.189999,39.48,39.09,39.48,16067600,33.585411,"Error in getSymbols.yahoo(Symbols = ""BHF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BHF”.
BHF download failed after two attempts. Error message:
HTTP error 404.
"
08-24-2017,WMT,3937,78.599998,78.75,78.059998,78.07,8194800,78.07,None
08-31-2017,RMD,3946,77.760002,78.860001,77.07,78.82,572700,76.222404,None
08-31-2017,PTMC,3986,77.760002,78.860001,77.07,78.82,572700,76.222404,"Error in getSymbols.yahoo(Symbols = ""PTMC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PTMC”.
PTMC download failed after two attempts. Error message:
HTTP error 404.
"
08-31-2017,NPK,4003,97.25,97.300003,95.650002,96.900002,17500,81.587029,None
08-10-2017,DVN,4022,30.5,31.219999,30.17,30.18,3800900,29.046495,None
08-01-2017,CELG,4029,30.5,31.219999,30.17,30.18,3800900,29.046495,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
08-24-2017,URBN,4036,20.33,20.59,20.18,20.440001,3681600,20.440001,None
08-16-2017,HBI,4041,23.309999,23.57,23.299999,23.49,1754700,21.511148,None
08-14-2017,WLK,4046,23.309999,23.57,23.299999,23.49,1754700,21.511148,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
08-10-2017,WBA,4051,80.550003,81.860001,80.419998,80.889999,3488400,75.480026,None
08-10-2017,HBI,4056,24.1,24.23,23.870001,23.879999,2707200,21.868296,None
08-09-2017,GE,4061,24.153847,24.278847,24.086538,24.134615,28572700,24.134615,None
08-09-2017,DIS,4066,101.839996,102.650002,101.720001,102.199997,6698800,98.596848,None
08-08-2017,WLK,4071,101.839996,102.650002,101.720001,102.199997,6698800,98.596848,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
08-07-2017,FDC,4076,101.839996,102.650002,101.720001,102.199997,6698800,98.596848,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
08-04-2017,WMT,4081,80.730003,81.25,80.360001,80.400002,7905500,80.400002,None
08-03-2017,WLK,4086,80.730003,81.25,80.360001,80.400002,7905500,80.400002,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
07-28-2017,LYV,4093,37.400002,37.459999,37.189999,37.360001,937300,37.360001,None
07-21-2017,LYV,4098,36.950001,37.59,36.950001,37.48,1772700,37.48,None
07-25-2017,HPQ,4106,19.139999,19.18,18.959999,19.139999,6530100,17.653961,None
07-28-2017,SBUX,4111,55.970001,56.049999,55.09,55.439999,9179800,52.128288,None
04-26-2016,NWL,4122,46.810001,47.110001,46.48,46.610001,5685100,40.500008,None
05-04-2016,GE,4127,29.326923,29.567308,29.173077,29.173077,24554900,29.173077,None
04-19-2016,DIS,4132,104.580002,105.57,104.18,104.889999,6452900,98.957764,None
04-26-2016,AAPL,4139,94.199997,95.739998,93.68,95.18,56831300,88.973129,None
07-20-2017,MSFT,4144,73.760002,74.419998,72.32,73.160004,36844200,69.948341,None
02-25-2016,MA,4149,89.730003,90.139999,88.919998,89.739998,4202500,87.323509,None
02-23-2016,AAPL,4154,97.650002,100.769997,97.419998,100.529999,50407100,93.974251,None
02-19-2016,GE,4159,28.173077,28.423077,28.163462,28.26923,30518900,28.26923,None
02-17-2016,ADT,4164,28.173077,28.423077,28.163462,28.26923,30518900,28.26923,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-16-2016,CHRW,4169,69.370003,70.059998,68.989998,69.529999,1371300,62.891491,None
02-12-2016,KN,4174,11,11.29,10.86,11.11,1311300,11.11,None
02-11-2016,AAPL,4179,98.839996,98.889999,96.089996,96.260002,39021000,89.982704,None
02-10-2016,PFE,4185,30,30.07,29.59,29.629999,39112200,25.316244,None
02-08-2016,WMB,4190,30,30.07,29.59,29.629999,39112200,25.316244,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2016,PFE,4195,29.25,29.379999,28.98,29.360001,32543200,25.085554,None
02-03-2016,HYH,4200,29.25,29.379999,28.98,29.360001,32543200,25.085554,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
02-01-2016,PKI,4205,29.25,29.379999,28.98,29.360001,32543200,25.085554,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
07-28-2017,BAC,4211,24.68,25.08,24.65,24.969999,105206600,23.599998,None
07-20-2017,FB,4217,174.699997,175.490005,167.5,170.440002,68910700,170.440002,None
06-20-2017,MCD,4240,154,154.820007,153.460007,153.720001,2139000,153.720001,None
06-27-2017,ARCC,4255,154,154.820007,153.460007,153.720001,2139000,153.720001,"Error in getSymbols.yahoo(Symbols = ""ARCC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ARCC”.
ARCC download failed after two attempts. Error message:
HTTP error 404.
"
07-05-2017,CZR,4260,154,154.820007,153.460007,153.720001,2139000,153.720001,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
06-28-2017,FDC,4265,154,154.820007,153.460007,153.720001,2139000,153.720001,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
06-23-2017,CZR,4270,154,154.820007,153.460007,153.720001,2139000,153.720001,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
06-22-2017,RF,4275,14.63,14.85,14.48,14.66,32447100,13.438643,None
06-20-2017,PKI,4280,14.63,14.85,14.48,14.66,32447100,13.438643,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
06-16-2017,WFM,4285,14.63,14.85,14.48,14.66,32447100,13.438643,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
06-09-2017,LYV,4290,36.029999,36.439999,35.889999,36.419998,1351300,36.419998,None
06-20-2017,AMZN,4295,990.690002,998.799988,976,976.780029,3782400,976.780029,None
06-28-2017,QCOM,4311,55.009998,55.560001,54.779999,55.450001,6823800,50.051258,None
06-09-2017,UNH,4319,55.009998,55.560001,54.779999,55.450001,6823800,50.051258,"Error in getSymbols.yahoo(Symbols = ""UNH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UNH”.
UNH download failed after two attempts. Error message:
HTTP error 404.
"
05-03-2017,TGT,4334,57.880001,58.490002,57.689999,58.41,6954300,52.734245,None
06-15-2017,WBA,4339,78.110001,78.110001,76.32,76.370003,8004200,70.910973,None
06-15-2017,UPS,4344,108.760002,109.550003,108.68,109.07,1613600,99.557907,None
06-15-2017,TEVA,4349,31.27,32.57,31.209999,32.52,11002500,32.150322,None
06-15-2017,STT,4354,89.080002,89.370003,88.580002,88.68,1195000,88.68,None
06-15-2017,RAI,4359,89.080002,89.370003,88.580002,88.68,1195000,88.68,"Error in getSymbols.yahoo(Symbols = ""RAI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “RAI”.
RAI download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,PG,4364,89.080002,89.370003,88.580002,88.68,1195000,88.68,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,MS,4369,89.080002,89.370003,88.580002,88.68,1195000,88.68,"Error in getSymbols.yahoo(Symbols = ""MS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MS”.
MS download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,MXIM,4374,46.040001,46.150002,45.48,45.75,1751400,41.913563,None
06-15-2017,KEY,4379,18.35,18.4,18.08,18.200001,7246000,18.200001,None
