date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
01-27-2016,AAPL,2914,95,96.839996,94.080002,96.349998,45964300,89.58075,None
01-25-2016,PFE,2919,30.34,30.4,29.809999,30.17,47473300,25.521044,None
01-21-2016,HYH,2924,30.34,30.4,29.809999,30.17,47473300,25.521044,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
01-20-2016,MO,2929,58.990002,60.119999,58.509998,58.959999,8297200,47.49308,None
01-20-2016,WFM,2934,58.990002,60.119999,58.509998,58.959999,8297200,47.49308,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
01-14-2016,GE,2939,27.048077,27.875,27.048077,27.490385,58279100,24.562567,None
01-13-2016,PFE,2945,30.209999,31.07,30.059999,30.66,49470800,25.935543,None
02-25-2016,WFC,2958,49.630001,49.790001,49.07,49.77,14268100,42.80426,None
02-23-2016,WFM,2963,49.630001,49.790001,49.07,49.77,14268100,42.80426,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
02-19-2016,ADT,2968,49.630001,49.790001,49.07,49.77,14268100,42.80426,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-17-2016,SYY,2973,42.77,43.150002,42.5,43.099998,3690300,38.552788,None
02-17-2016,LYV,2978,20.15,21.059999,20.059999,20.92,1565100,20.92,None
02-12-2016,MSFT,2983,51.970001,52.279999,51.529999,51.82,33559100,48.00034,None
02-11-2016,WFM,2988,51.970001,52.279999,51.529999,51.82,33559100,48.00034,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2016,MSFT,2994,51.490002,52.77,51.450001,52.419998,40789000,48.556126,None
02-08-2016,WMB,2999,51.490002,52.77,51.450001,52.419998,40789000,48.556126,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2016,HYH,3004,51.490002,52.77,51.450001,52.419998,40789000,48.556126,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
02-03-2016,MSFT,3009,49.889999,50.389999,49.52,49.709999,38237000,45.717632,None
02-01-2016,EPD,3014,22.01,22.469999,20.6,21.33,9358400,16.252821,None
11-30-2017,REVB,3022,22.01,22.469999,20.6,21.33,9358400,16.252821,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
01-08-2018,REVB,3027,22.01,22.469999,20.6,21.33,9358400,16.252821,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
04-27-2018,USG,3034,22.01,22.469999,20.6,21.33,9358400,16.252821,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2018,GIS,3039,43.880001,43.93,43.200001,43.549999,4366000,40.208157,None
04-17-2018,DUK,3044,78.220001,78.739998,77.769997,78.220001,4273000,71.757118,None
04-12-2018,CGNT,3050,3.84,3.85,3.84,3.85,79702,3.85,None
03-22-2018,REVB,3060,29.15,29.15,29.15,29.15,0,29.15,None
04-02-2018,URBN,3065,39,39.150002,37.810001,37.880001,1686100,37.880001,None
03-20-2018,ENTG,3071,39,39.150002,37.810001,37.880001,1686100,37.880001,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
03-27-2018,UPS,3076,104.410004,105.620003,103.760002,105.540001,4453200,98.601837,None
03-09-2018,VRTX,3099,174.839996,176.419998,173.25,175.660004,2462100,175.660004,None
03-09-2018,XSD,3104,74.459999,75.059998,74.360001,74.919998,55100,73.684799,None
03-09-2018,ITW,3109,170.639999,171.830002,169.699997,170.960007,1940600,161.06546,None
03-09-2018,DHR,3114,102.510002,102.669998,101.889999,101.93,2509200,100.658524,None
03-09-2018,ADI,3119,94.099998,95.010002,93.760002,94.150002,4067800,90.397293,None
02-27-2018,ICE,3124,94.099998,95.010002,93.760002,94.150002,4067800,90.397293,"Error in getSymbols.yahoo(Symbols = ""ICE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ICE”.
ICE download failed after two attempts. Error message:
HTTP error 404.
"
02-08-2018,REVB,3129,29.4,29.4,29.4,29.4,0,29.4,None
02-28-2018,CSCO,3136,29.4,29.4,29.4,29.4,NA,29.4,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
02-23-2018,PFE,3142,35.549999,36.07,35.400002,35.950001,21130300,33.105953,None
02-16-2018,KN,3147,14.6,14.61,14.44,14.55,517800,14.55,None
02-12-2018,BAC,3152,14.6,14.61,14.44,14.55,517800,14.55,"Error in getSymbols.yahoo(Symbols = ""BAC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BAC”.
BAC download failed after two attempts. Error message:
HTTP error 404.
"
02-09-2018,SUN,3157,30.870001,30.959999,30.219999,30.41,130800,23.58037,None
02-09-2018,SU,3162,33.779999,34.630001,33.779999,34.529999,4385900,31.697117,None
02-06-2018,AXTA,3167,30.540001,31.110001,30.5,31,1734600,31,None
02-06-2018,URBN,3172,33.639999,34.34,33.43,34.139999,1471800,34.139999,None
02-05-2018,GLW,3177,29.120001,29.629999,29.01,29.450001,9879500,27.75135,None
02-02-2018,DVN,3182,35.279999,35.279999,32.689999,34.68,11522700,33.552643,None
02-05-2018,AMZN,3187,1364.670044,1393.810059,1344.01001,1386.22998,6738900,1386.22998,None
02-05-2018,BAC,3192,30.620001,31.440001,30.540001,31.120001,95055100,29.689001,None
02-05-2018,ETY,3197,11.5,11.71,11.41,11.69,585700,9.559452,None
02-05-2018,LMT,3202,344.540009,348.470001,340.100006,345.809998,1829200,326.610413,None
02-05-2018,AMZN,3207,1364.670044,1393.810059,1344.01001,1386.22998,6738900,1386.22998,None
02-09-2018,MSFT,3219,92.449997,93.5,91.800003,92,30596900,89.291519,None
02-20-2018,WMT,3224,93.629997,93.720001,91.510002,91.519997,13376100,91.519997,None
01-08-2018,WMT,3229,93.629997,93.720001,91.510002,91.519997,13376100,91.519997,"Error in getSymbols.yahoo(Symbols = ""WMT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMT”.
WMT download failed after two attempts. Error message:
HTTP error 404.
"
01-17-2018,V,3234,125.050003,125.449997,123.709999,124.550003,6425200,122.553772,None
01-04-2018,PG,3239,125.050003,125.449997,123.709999,124.550003,6425200,122.553772,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
01-04-2018,INTC,3244,42.799999,43.580002,42.450001,43.41,35371500,40.880363,None
01-04-2018,BMY,3249,61.990002,62.52,61.799999,62.470001,6591100,58.29958,None
01-26-2018,FANUY,3254,61.990002,62.52,61.799999,62.470001,6591100,58.29958,"Error in getSymbols.yahoo(Symbols = ""FANUY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FANUY”.
FANUY download failed after two attempts. Error message:
HTTP error 404.
"
01-05-2018,PFS,3259,28.120001,28.33,27.889999,28.030001,131400,25.914783,None
01-05-2018,BAC,3264,30.879999,31.200001,30.77,31.190001,66371600,29.755781,None
01-30-2018,ENB,3303,34.25,35.200001,33.610001,35.040001,5080800,29.271517,None
01-29-2018,URBN,3308,32.509998,33.419998,32.02,32.09,2704900,32.09,None
01-24-2018,DVN,3313,41.52,41.970001,41.07,41.369999,4526900,40.025166,None
01-18-2018,CBS,3318,41.52,41.970001,41.07,41.369999,4526900,40.025166,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2018,XOM,3323,88.25,88.459999,87.739998,88.300003,10281800,78.248711,None
01-16-2018,FEYE,3328,88.25,88.459999,87.739998,88.300003,10281800,78.248711,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
01-05-2018,TRGP,3333,50.970001,51.68,50.220001,51.439999,1880500,42.275696,None
01-05-2018,URBN,3338,34.439999,35.23,34,34.639999,2150000,34.639999,None
01-05-2018,OFC,3343,27.809999,27.84,27.1,27.15,761800,27.15,None
01-05-2018,BAC,3353,30.879999,31.200001,30.77,31.190001,66371600,29.755781,None
12-26-2017,DAL,3358,56.290001,56.740002,55.869999,56.740002,5297600,53.520939,None
01-11-2018,PEP,3363,119.089996,119.620003,118.650002,119.050003,6221800,111.153427,None
12-19-2017,ENB,3368,38.650002,38.970001,38.560001,38.799999,939400,32.412521,None
01-05-2018,PFS,3373,28.120001,28.33,27.889999,28.030001,131400,25.914783,None
12-05-2017,DISH,3378,49.57,50.080002,49.509998,49.630001,1105200,49.630001,None
12-21-2017,BBL,3387,49.57,50.080002,49.509998,49.630001,1105200,49.630001,"Error in getSymbols.yahoo(Symbols = ""BBL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BBL”.
BBL download failed after two attempts. Error message:
HTTP error 404.
"
01-02-2018,SYY,3392,61.630001,61.93,61.360001,61.380001,2388000,58.103786,None
12-26-2017,DUK,3397,84.279999,84.419998,82.900002,83.230003,3167900,75.451103,None
12-26-2017,GOOGL,3402,84.279999,84.419998,82.900002,83.230003,3167900,75.451103,"Error in getSymbols.yahoo(Symbols = ""GOOGL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GOOGL”.
GOOGL download failed after two attempts. Error message:
HTTP error 404.
"
12-14-2017,AXTA,3407,31.93,32.139999,31.809999,31.950001,1286400,31.950001,None
12-13-2017,FDC,3412,31.93,32.139999,31.809999,31.950001,1286400,31.950001,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
12-13-2017,HBI,3417,20.870001,20.98,20.27,20.299999,7568900,18.735569,None
12-07-2017,FOXA,3422,20.870001,20.98,20.27,20.299999,7568900,18.735569,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
12-04-2017,AMZN,3427,1164.599976,1169.900024,1157,1168.920044,2363500,1168.920044,None
12-04-2017,FOXA,3432,1164.599976,1169.900024,1157,1168.920044,2363500,1168.920044,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
12-13-2017,ETY,3437,12.25,12.29,12.24,12.28,278700,9.906478,None
12-08-2017,RGC,3442,22.719999,22.84,22.700001,22.799999,5790369,22.799999,None
11-15-2017,REVB,3457,28.5,28.5,28.15,28.15,505,28.15,None
11-10-2017,NVS,3462,74.9552,75.537636,74.587814,75.250893,1725000,67.377403,None
02-24-2015,ESV,3468,74.9552,75.537636,74.587814,75.250893,1725000,67.377403,"Error in getSymbols.yahoo(Symbols = ""ESV"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ESV”.
ESV download failed after two attempts. Error message:
HTTP error 404.
"
01-30-2015,SPY,3473,206.559998,207.240005,204.919998,205.550003,125672000,185.179184,None
04-27-2015,PG,3480,206.559998,207.240005,204.919998,205.550003,125672000,185.179184,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
11-07-2017,QCOM,3486,66.160004,66.800003,65.550003,66,14036700,60.233974,None
11-01-2017,SOUHY,3493,66.160004,66.800003,65.550003,66,14036700,60.233974,"Error in getSymbols.yahoo(Symbols = ""SOUHY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SOUHY”.
SOUHY download failed after two attempts. Error message:
HTTP error 404.
"
11-07-2017,TMUS,3498,56.389999,56.959999,55.959999,56.540001,5035300,56.540001,None
11-13-2017,ARCC,3504,16.4,16.450001,16.299999,16.309999,1189600,12.861124,None
03-31-2016,OXY,3509,69.550003,70.400002,69,69.379997,2558800,55.862049,None
03-31-2016,CTL,3514,32.369999,32.459999,31.76,31.870001,5704500,21.581924,None
03-31-2016,WMT,3519,68.830002,68.93,67.940002,68.220001,6110500,68.220001,None
03-31-2016,PG,3524,68.830002,68.93,67.940002,68.220001,6110500,68.220001,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
03-31-2016,MSFT,3529,54.869999,54.91,54.23,54.459999,19225100,50.445763,None
03-31-2016,CSCO,3534,54.869999,54.91,54.23,54.459999,19225100,50.445763,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
11-30-2017,RF,3541,16.65,16.98,16.58,16.969999,9865000,15.74411,None
11-21-2017,AVP,3547,16.65,16.98,16.58,16.969999,9865000,15.74411,"Error in getSymbols.yahoo(Symbols = ""AVP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AVP”.
AVP download failed after two attempts. Error message:
HTTP error 404.
"
11-15-2017,URBN,3552,29.379999,30.059999,28.690001,29.799999,3986800,29.799999,None
11-13-2017,VSM,3557,29.379999,30.059999,28.690001,29.799999,3986800,29.799999,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
11-06-2017,URBN,3563,25.33,25.440001,24.629999,24.950001,1863000,24.950001,None
11-02-2017,VSM,3568,25.33,25.440001,24.629999,24.950001,1863000,24.950001,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
09-27-2017,GPK,3573,25.33,25.440001,24.629999,24.950001,1863000,24.950001,"Error in getSymbols.yahoo(Symbols = ""GPK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GPK”.
GPK download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,VSM,3578,25.33,25.440001,24.629999,24.950001,1863000,24.950001,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
09-22-2017,BAX,3583,62.290001,62.77,62.150002,62.75,1579100,62.75,None
09-15-2017,FDC,3588,62.290001,62.77,62.150002,62.75,1579100,62.75,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-12-2017,MRK,3593,66.019997,66.160004,65.68,65.949997,7009300,61.260296,None
09-08-2017,BAX,3598,64.110001,64.330002,63.880001,63.959999,4525600,63.959999,None
09-01-2017,TRP,3603,51.23,51.540001,51.07,51.150002,851300,42.693096,None
11-06-2017,DVN,3611,39.68,40.57,39.549999,39.650002,4681300,38.300705,None
11-07-2017,AMZN,3617,1130.109985,1138,1123.890015,1136.839966,3138400,1136.839966,None
09-27-2017,BA,3622,256.119995,257.130005,254.070007,255.759995,3031000,242.434174,None
09-26-2017,SBUX,3628,54,54.34,53.900002,53.990002,6137100,50.99408,None
09-26-2017,BAC,3633,25.75,25.93,25.620001,25.860001,55946900,24.566187,None
06-09-2016,PG,3639,25.75,25.93,25.620001,25.860001,55946900,24.566187,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
10-23-2017,PYPL,3650,25.75,25.93,25.620001,25.860001,55946900,24.566187,"Error in getSymbols.yahoo(Symbols = ""PYPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PYPL”.
PYPL download failed after two attempts. Error message:
HTTP error 404.
"
10-19-2017,EDIT,3655,22.76,22.799999,21.26,21.889999,931400,21.889999,None
10-11-2017,CVS,3660,22.76,22.799999,21.26,21.889999,931400,21.889999,"Error in getSymbols.yahoo(Symbols = ""CVS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVS”.
CVS download failed after two attempts. Error message:
HTTP error 404.
"
10-26-2017,JPM,3666,100.870003,101.769997,100.160004,101.589996,8731800,94.709244,None
10-17-2017,JNJ,3671,143.380005,143.380005,140.929993,141.639999,6585800,132.457993,None
10-30-2017,COF,3677,91.849998,92.370003,91.330002,92.300003,1369900,87.768814,None
10-24-2017,ABT,3682,54.48,54.540001,54.029999,54.23,7676200,51.944889,None
10-30-2017,MYL,3687,36.110001,38.330002,35.700001,37.389999,8418500,37.389999,None
10-30-2017,MRK,3692,56.040001,56.18,55.599998,55.880001,8718500,51.906376,None
10-26-2017,AXTA,3697,33.360001,33.380001,32.619999,32.77,2481900,32.77,None
10-20-2017,GLW,3702,31.75,31.959999,31.5,31.51,5726600,29.547346,None
10-18-2017,HBI,3707,22.530001,23.01,22.379999,22.780001,8175200,20.86096,None
10-13-2017,ENTG,3712,22.530001,23.01,22.379999,22.780001,8175200,20.86096,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
10-10-2017,AXTA,3717,28.379999,28.51,28.290001,28.389999,2422600,28.389999,None
10-09-2017,GM,3722,45.77,45.860001,45.349998,45.759998,8861500,41.303291,None
10-06-2017,HBI,3727,23.65,24,23.6,23.73,2488600,21.730927,None
10-05-2017,MRK,3732,63.790001,63.98,63.560001,63.830002,6158500,59.291054,None
10-03-2017,LYV,3738,42.900002,43,42.43,42.779999,785700,42.779999,None
10-23-2017,XSD,3760,68.610001,70.620003,68.610001,70.220001,77000,68.834869,None
09-05-2017,SIEGY,3765,68.889999,69.339996,68.870003,69.330002,261700,62.574776,None
09-05-2017,NSRGY,3770,84.510002,84.870003,84.389999,84.690002,140400,77.901962,None
09-05-2017,INTC,3775,35.880001,36.34,35.740002,36.09,19489900,33.786701,None
09-05-2017,BASFY,3780,25.725,25.77,25.690001,25.7225,77200,23.711941,None
09-20-2017,MCK,3786,155.199997,156.339996,154.339996,155.949997,1129400,155.949997,None
09-27-2017,K,3793,155.199997,156.339996,154.339996,155.949997,1129400,155.949997,"Error in getSymbols.yahoo(Symbols = ""K"", env = <environment>, verbose = FALSE,  : 
  Unable to import “K”.
K download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,TSM,3798,37.52,37.669998,37.400002,37.650002,7245600,34.358032,None
09-08-2017,SMECF,3803,353,359.5,353,359,500,149.727509,None
09-08-2017,LRLCY,3808,353,359.5,353,359,500,149.727509,"Error in getSymbols.yahoo(Symbols = ""LRLCY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LRLCY”.
LRLCY download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,NPSND,3813,353,359.5,353,359,500,149.727509,"Error in getSymbols.yahoo(Symbols = ""NPSND"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NPSND”.
NPSND download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,INCY,3818,119.919998,120.980003,117.239998,119.150002,2995900,119.150002,None
09-08-2017,ENB,3824,41.07,41.310001,40.900002,41.130001,1846100,33.780285,None
09-08-2017,CABGY,3829,41.07,41.310001,40.900002,41.130001,1846100,33.780285,"Error in getSymbols.yahoo(Symbols = ""CABGY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CABGY”.
CABGY download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,AHKSY,3835,24.969999,25.040001,24.860001,24.969999,5200,23.405437,None
09-27-2017,GPK,3863,24.969999,25.040001,24.860001,24.969999,5200,23.405437,"Error in getSymbols.yahoo(Symbols = ""GPK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GPK”.
GPK download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,VSM,3868,24.969999,25.040001,24.860001,24.969999,5200,23.405437,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
09-22-2017,BAX,3873,62.290001,62.77,62.150002,62.75,1579100,62.75,None
09-15-2017,FDC,3878,62.290001,62.77,62.150002,62.75,1579100,62.75,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-12-2017,MRK,3883,66.019997,66.160004,65.68,65.949997,7009300,61.260296,None
09-08-2017,BAX,3888,64.110001,64.330002,63.880001,63.959999,4525600,63.959999,None
09-01-2017,TRP,3893,51.23,51.540001,51.07,51.150002,851300,42.693096,None
09-27-2017,BA,3901,256.119995,257.130005,254.070007,255.759995,3031000,242.434174,None
09-26-2017,WF,3907,256.119995,257.130005,254.070007,255.759995,3031000,242.434174,"Error in getSymbols.yahoo(Symbols = ""WF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WF”.
WF download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,TCS,3912,4.27,4.3,4.16,4.19,93000,3.916739,None
09-21-2017,QCOM,3918,51.380001,52.040001,51.310001,51.75,5732900,47.228905,None
08-23-2017,BHF,3924,51.380001,52.040001,51.310001,51.75,5732900,47.228905,"Error in getSymbols.yahoo(Symbols = ""BHF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BHF”.
BHF download failed after two attempts. Error message:
HTTP error 404.
"
08-24-2017,AAPL,3931,163.639999,164.520004,163.479996,164,26785100,157.809616,None
08-24-2017,SYK,3936,139.330002,141.589996,139.330002,141.369995,1305900,136.941422,None
08-31-2017,QCOM,3945,50.560001,50.689999,50.25,50.380001,10035500,45.9786,None
08-31-2017,GLAD,3971,50.560001,50.689999,50.25,50.380001,10035500,45.9786,"Error in getSymbols.yahoo(Symbols = ""GLAD"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GLAD”.
GLAD download failed after two attempts. Error message:
HTTP error 404.
"
08-31-2017,HRL,3999,30.9,31.25,30.9,31.25,3304600,31.25,None
08-07-2017,T,4021,38.240002,38.560001,38.18,38.5,17163600,32.751736,None
08-01-2017,COF,4028,85.029999,87.370003,85.029999,85.510002,1993600,81.312149,None
08-25-2017,CZR,4035,85.029999,87.370003,85.029999,85.510002,1993600,81.312149,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
08-16-2017,AXTA,4040,29.1,29.577999,29.1,29.469999,1793700,29.469999,None
08-14-2017,AXTA,4045,29.16,29.24,28.969999,29.209999,1821800,29.209999,None
08-11-2017,HBI,4050,23.77,23.809999,23.280001,23.530001,3650000,21.547781,None
08-10-2017,WMT,4055,78.849998,79.809998,78.330002,79.699997,17293700,79.699997,None
08-09-2017,EMR,4060,59.630001,59.919998,59.27,59.32,2200200,55.174259,None
08-09-2017,GE,4065,24.153847,24.278847,24.086538,24.134615,28572700,24.134615,None
08-08-2017,CZR,4070,24.153847,24.278847,24.086538,24.134615,28572700,24.134615,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
08-07-2017,AXTA,4075,28.889999,29.110001,28.66,29.040001,4189700,29.040001,None
08-04-2017,WLK,4080,28.889999,29.110001,28.66,29.040001,4189700,29.040001,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
08-03-2017,AXTA,4085,28.07,28.219999,27.92,28.18,3967000,28.18,None
07-31-2017,FEYE,4092,28.07,28.219999,27.92,28.18,3967000,28.18,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
07-21-2017,URBN,4097,19.219999,19.58,19.040001,19.379999,3939200,19.379999,None
07-25-2017,C,4105,69.089996,69.620003,68.75,69.599998,22974700,64.504868,None
07-28-2017,COF,4110,85.330002,85.419998,84.260002,84.410004,2624000,80.266144,None
02-25-2016,OKE,4116,25.33,26.9,25.32,26.6,4329400,20.895494,None
04-12-2016,TJX,4126,39.049999,39.099998,38.669998,38.860001,3549200,35.080669,None
04-19-2016,WBA,4131,80.82,81.400002,80.370003,81.309998,3400900,73.806206,None
04-26-2016,NVDA,4138,80.82,81.400002,80.370003,81.309998,3400900,73.806206,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
07-26-2017,GE,4143,24.461538,24.586538,24.413462,24.538462,28482400,24.538462,None
02-25-2016,WFC,4148,49.630001,49.790001,49.07,49.77,14268100,49.77,None
02-23-2016,WFM,4153,49.630001,49.790001,49.07,49.77,14268100,49.77,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
02-19-2016,ADT,4158,49.630001,49.790001,49.07,49.77,14268100,49.77,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-17-2016,SYY,4163,42.77,43.150002,42.5,43.099998,3690300,38.552788,None
02-17-2016,LYV,4168,20.15,21.059999,20.059999,20.92,1565100,20.92,None
02-12-2016,MSFT,4173,51.970001,52.279999,51.529999,51.82,33559100,48.00034,None
02-11-2016,WFM,4178,51.970001,52.279999,51.529999,51.82,33559100,48.00034,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2016,MSFT,4184,51.490002,52.77,51.450001,52.419998,40789000,48.556126,None
02-08-2016,WMB,4189,51.490002,52.77,51.450001,52.419998,40789000,48.556126,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
